"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.792245,0.227000,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/FutureCallback.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.826349,0.769748,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/UncaughtExceptionHandlers.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,10.211618,2.406384,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/AbstractService.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.059843,0.808212,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/ForwardingExecutorService.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,16.788916,2.249837,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/CycleDetectingLockFactory.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.667830,1.183978,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/Service.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.776702,0.747878,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/ListeningScheduledExecutorService.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.419387,0.696864,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/UncheckedTimeoutException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.348682,0.752797,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/ExecutionError.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.342212,0.781874,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/Callables.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.263347,0.749728,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/AbstractIdleService.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.603827,0.281958,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/FutureFallback.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,16.385339,5.601639,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/Striped.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,27.048846,3.042176,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/Futures.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.166259,0.386673,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/ForwardingListeningExecutorService.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.843230,0.298546,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/ListenableFuture.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,22.367698,7.102858,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/Monitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.549011,0.437654,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/ListenableFutureTask.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.437336,1.582462,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/ListenerCallQueue.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.466435,0.479931,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/UncheckedExecutionException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.424153,0.537615,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/ListeningExecutorService.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.741579,0.236327,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/CheckedFuture.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.365602,0.076480,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/util/concurrent/package-info.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.812869,1.025527,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.698680,2.760249,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/SipHashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.356272,2.408589,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,14.939182,5.346267,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/Hashing.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.736728,3.280236,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/Crc32cHashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,10.204957,1.041247,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/HashCode.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.536561,0.155642,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/Funnel.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.885268,0.338354,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/HashingOutputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.950709,0.344008,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/PrimitiveSink.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.621728,1.175211,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/AbstractByteHasher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.105342,3.801581,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.030814,2.196950,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.120242,2.267631,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.802350,1.257491,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/Funnels.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.187787,2.991377,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/AbstractCompositeHashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.037973,1.146641,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.210585,2.859889,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/Hasher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.055086,1.054928,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/HashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,15.276697,6.539869,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/BloomFilter.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.026348,0.612244,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/HashingInputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.508152,0.421353,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/AbstractHasher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.499573,2.991102,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.340954,0.077285,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/hash/package-info.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,14.543816,5.484181,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/ClassPath.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.854094,3.915250,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/Element.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.886594,1.280728,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/Parameter.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.165378,0.521196,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/Reflection.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.033953,1.030752,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/TypeVisitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.724754,2.887999,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,38.919991,3.491518,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/TypeToken.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.402006,1.513016,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.251567,3.130010,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/TypeToInstanceMap.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.408513,0.380671,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/TypeParameter.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.985194,0.399748,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/TypeCapture.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,15.408538,6.545384,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/TypeResolver.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,22.925668,7.792953,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/Types.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,14.614001,5.545845,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/Invokable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.536834,2.097903,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.304276,0.094523,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/reflect/package-info.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,10.019437,1.927200,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/CharSource.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.001707,0.764595,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/CharSink.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.487657,0.978334,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/AppendableWriter.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.406924,1.077272,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/MultiReader.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.767575,2.996766,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/MultiInputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.288554,1.264204,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/ByteSink.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.965136,2.196842,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/ByteArrayDataOutput.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.497319,3.879319,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/Closer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.501858,0.130521,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/OutputSupplier.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.981593,0.673905,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/PatternFilenameFilter.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.235433,0.882817,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/Closeables.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,26.264569,4.371369,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/BaseEncoding.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.819273,3.510345,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/LineBuffer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,17.926854,4.129404,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/Files.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.757467,1.891686,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/CharStreams.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.055568,1.504777,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/Resources.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.135603,0.822466,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/ByteArrayDataInput.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.353741,0.107310,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/FileWriteMode.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.205855,2.781782,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/ByteStreams.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.489589,0.431797,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/Flushables.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.593133,0.567953,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/CountingOutputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.031538,0.934558,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/CountingInputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.080334,1.426510,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/ByteSource.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.931064,1.638881,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/LittleEndianDataInputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.501886,0.160248,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/LineProcessor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.467255,0.133373,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/InputSupplier.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.269065,3.523499,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/GwtWorkarounds.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.422878,3.066562,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/FileBackedOutputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.161429,3.628720,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/LineReader.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.908827,1.356326,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/LittleEndianDataOutputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.576150,0.214071,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/ByteProcessor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.376975,0.067349,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/package-info.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.631766,3.650779,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/io/CharSequenceReader.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.488612,0.709573,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/html/HtmlEscapers.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.334735,0.100821,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/html/package-info.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,30.238782,4.341030,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/math/LongMath.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,19.766386,7.313866,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/math/IntMath.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.623389,4.607039,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/math/MathPreconditions.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,20.608195,4.643875,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/math/BigIntegerMath.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,14.865326,4.021701,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/math/DoubleMath.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.503331,0.883478,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/math/DoubleUtils.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.341425,0.078345,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/math/package-info.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.737207,3.200441,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/xml/XmlEscapers.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.343749,0.107251,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/xml/package-info.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,16.549443,6.749359,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/primitives/Floats.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.433867,4.358630,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/primitives/Booleans.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.829949,4.074822,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/primitives/UnsignedLongs.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,16.843158,6.257777,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/primitives/Shorts.java
